Date,Close,High,Low,Open,Volume,Log_Returns
2024-05,1489.1119873046875,1497.8580078125,1486.0079833984375,1493.2519775390624,180800000.0,-0.00277526926526404
2024-06,1459.6920166015625,1474.102001953125,1454.9800048828124,1467.026025390625,185140000.0,-0.00498907640992024
2024-07,1453.2239990234375,1459.4119873046875,1440.1920166015625,1450.516015625,355260000.0,0.00266046516177818
2024-08,1461.2350158691406,1468.0774841308594,1454.5699768066406,1463.8925170898438,683775000.0,-0.00060540408257865
2024-09,1463.76201171875,1467.7199951171874,1455.8300048828125,1461.0080078125,682480000.0,0.00197238915058186
2024-10,1475.881982421875,1482.8460205078125,1470.0159912109375,1474.5119873046874,369140000.0,0.0010282070469846746
2024-11,1488.0,1493.9280029296874,1480.8080078125,1484.6099853515625,286660000.0,0.002377016117576259
2024-12,1517.1480224609375,1523.88798828125,1509.6659912109376,1511.3919921875,254280000.0,0.004057730939270454
2024-13,1538.5466715494792,1540.9600016276042,1532.0399983723958,1534.913330078125,166700000.0,0.0023805763102728336
2024-14,1570.4875183105469,1574.6900329589844,1560.1749877929688,1562.5125122070312,202475000.0,0.0052619875441537
2024-15,1581.716015625,1589.161962890625,1573.1719970703125,1575.3579833984375,173820000.0,0.00408300506896392
2024-16,1570.9419921875,1583.543994140625,1564.3400146484375,1580.07802734375,125140000.0,-0.00543927445743118
2024-17,1574.5360107421875,1578.456005859375,1566.277978515625,1569.256005859375,165180000.0,0.00349178944796448
2024-18,1590.2499694824219,1599.5574951171875,1584.7799987792969,1595.1650085449219,156975000.0,0.000489709215489077
2024-19,1627.7249755859375,1629.4925231933594,1612.8699645996094,1615.4624938964844,232400000.0,0.008547048675846176
2024-20,1643.1175231933594,1650.4725036621094,1637.5574951171875,1646.2400207519531,209075000.0,-0.0009945335159452751
2024-21,1653.1374816894531,1658.5950012207031,1644.39501953125,1651.8525085449219,274100000.0,0.0013034602329477
2024-22,1659.614013671875,1666.87998046875,1650.5340087890625,1656.672021484375,264040000.0,0.00204182009163238
2024-23,1646.8139892578124,1660.2999755859375,1641.6119873046875,1651.79599609375,144680000.0,-0.0026323394975616603
2024-24,1628.4759765625,1641.2139892578125,1624.1280029296875,1636.0259765625,105060000.0,-0.00458411599827888
2024-25,1622.5739990234374,1626.2979736328125,1615.1159912109374,1619.135986328125,164380000.0,0.00217987334122
2024-26,1640.631982421875,1647.152001953125,1631.9460205078126,1635.4300048828125,87200000.0,0.00316299125906046
2024-27,1658.2260009765625,1667.2639892578125,1654.9860107421875,1659.0740234375,77740000.0,-0.00051238205109536
2024-28,1637.493994140625,1643.81201171875,1629.9040283203126,1635.82001953125,88940000.0,0.001022246924038
2024-29,1659.0559814453125,1663.593994140625,1651.0699951171875,1657.4460205078126,79000000.0,0.0012066564191903402
2024-30,1663.5619873046876,1673.2679931640625,1657.318017578125,1666.110009765625,86600000.0,-0.00148800540899442
2024-31,1664.102001953125,1680.15,1656.85400390625,1669.9239990234375,72780000.0,-0.0033890466673273
2024-32,1608.65595703125,1625.943994140625,1590.7419921875,1606.785986328125,98660000.0,0.00116661452003348
2024-33,1661.781982421875,1667.1679931640624,1652.78798828125,1656.283984375,108300000.0,0.003868706806814233
2024-34,1654.0780029296875,1661.602001953125,1646.6719970703125,1657.1320068359375,95520000.0,-0.0017139476559003997
2024-35,1658.8340087890624,1665.0500244140626,1651.526025390625,1657.8179931640625,109160000.0,0.0007203440088744998
2024-36,1615.1659912109376,1630.056005859375,1608.9179931640624,1627.922021484375,158560000.0,-0.0077144037457394996
2024-37,1601.923974609375,1611.7259765625,1593.364013671875,1597.45400390625,103060000.0,0.00296843122421194
2024-38,1618.7759765625,1627.9980224609376,1612.852001953125,1619.5619873046876,163280000.0,-0.00044821397005674005
2024-39,1619.1479736328124,1627.585986328125,1611.5900146484375,1619.0579833984375,118620000.0,0.0003569253319342401
2024-40,1656.977978515625,1660.5459716796875,1641.4820068359375,1645.3,125460000.0,0.0070817427422187
2024-41,1658.785986328125,1667.1500244140625,1650.902001953125,1660.6440185546876,97720000.0,-0.0011131126899621398
2024-42,1657.3800048828125,1666.8119873046876,1652.5320068359374,1661.9260009765626,137520000.0,-0.0027069501812772
2024-43,1663.8159912109375,1669.8400146484375,1654.1,1656.79599609375,116240000.0,0.00424598208050282
2024-44,1656.8260009765625,1670.527978515625,1652.815966796875,1665.102001953125,126100000.0,-0.0047406717951128
2024-45,1627.0460205078125,1640.5820068359376,1621.4719970703125,1632.46201171875,119660000.0,-0.00300279854018862
2024-46,1629.860009765625,1636.2740234375,1615.85400390625,1621.8060302734375,126960000.0,0.00503933879548198
2024-47,1672.7119873046875,1677.514013671875,1661.0300048828126,1667.92001953125,136440000.0,0.00353433306421128
2024-48,1675.2260009765625,1684.3919677734375,1671.4880126953126,1678.8939697265625,173580000.0,-0.002170518536770209
2024-49,1679.635986328125,1690.3979736328124,1674.3820068359375,1681.7419921875,143800000.0,-0.0010989739122020791
2024-50,1662.723974609375,1671.6780029296874,1657.62998046875,1664.161962890625,191480000.0,-0.0006024318899421198
2024-51,1621.160009765625,1632.8760009765624,1616.6360107421874,1630.4680419921874,150660000.0,-0.0058552169431620995
2024-52,1631.6099853515625,1633.4849853515625,1614.9400024414062,1615.114990234375,125450000.0,0.01014415401858425
2025-01,1674.893310546875,1677.836669921875,1653.9966634114583,1658.0399983723958,130333333.33333333,0.010099456843420401
2025-02,1700.8119873046876,1707.519970703125,1690.510009765625,1696.58798828125,139120000.0,0.00247233383416652
2025-03,1715.74599609375,1723.235986328125,1708.3260009765625,1714.70400390625,134040000.0,0.00062207298292558
2025-04,1712.6300048828125,1723.1300048828125,1706.766015625,1715.0539794921874,111420000.0,-0.00141349768814834
2025-05,1726.6840087890625,1729.7580078125,1715.7939697265624,1720.839990234375,110340000.0,0.00340293520886436
2025-06,1717.181982421875,1732.6740234375,1708.8360107421875,1724.2520263671875,108140000.0,-0.00417753642914164
2025-07,1709.0139892578125,1719.67998046875,1697.5800048828125,1709.2,230400000.0,0.0005671622550758203
2025-08,1713.706005859375,1719.5800048828125,1706.57998046875,1711.793994140625,243480000.0,0.0016988402083721002
2025-09,1714.4399719238281,1723.6375122070312,1709.4474792480469,1716.9924926757812,176600000.0,-0.001422472111373575
