Date,Close,High,Low,Open,Volume,Log_Returns
2022-04-22,1421.1400146484375,1444.949951171875,1417.93994140625,1444.949951171875,113400000,-0.016573827500411
2022-04-25,1375.760009765625,1421.6800537109375,1366.0,1421.6800537109375,143400000,-0.03245306394483099
2022-04-26,1375.199951171875,1389.199951171875,1364.280029296875,1375.93994140625,108200000,-0.00040717321185354777
2022-04-27,1393.4100341796875,1401.3399658203125,1379.760009765625,1381.1400146484375,142900000,0.01315486522746316
2022-04-28,1384.469970703125,1404.5799560546875,1381.1400146484375,1394.3199462890625,149100000,-0.006436631047100154
2022-04-29,1392.739990234375,1403.3199462890625,1382.97998046875,1385.3399658203125,151700000,0.005955649081047519
2022-05-02,1368.1400146484375,1393.06005859375,1332.31005859375,1393.06005859375,176100000,-0.017820858989538425
2022-05-03,1384.9300537109375,1384.9300537109375,1359.72998046875,1368.739990234375,129500000,0.012197471776035713
2022-05-04,1399.6500244140625,1412.7099609375,1375.9200439453125,1384.93994140625,206500000,0.010572587180769763
2022-05-05,1394.43994140625,1420.5400390625,1393.6400146484375,1400.5999755859375,220800000,-0.003729363843039158
2022-05-06,1374.52001953125,1394.27001953125,1365.4000244140625,1394.27001953125,214800000,-0.014388265493407344
2022-05-09,1330.0699462890625,1374.7900390625,1329.9100341796875,1374.52001953125,193500000,-0.032873061426955924
2022-05-10,1329.5899658203125,1333.3800048828125,1302.8399658203125,1330.0799560546875,223800000,-0.00036093372071767886
2022-05-11,1350.300048828125,1351.550048828125,1331.8599853515625,1334.8599853515625,196000000,0.015456227820944671
2022-05-12,1346.239990234375,1355.6300048828125,1326.93994140625,1355.6300048828125,213100000,-0.0030113119797857825
2022-05-13,1374.0899658203125,1376.6300048828125,1346.3699951171875,1346.3699951171875,251500000,0.020476154797953117
2022-05-16,1381.1800537109375,1382.77001953125,1368.1199951171875,1374.489990234375,257400000,0.005146576190428297
2022-05-18,1406.949951171875,1410.56005859375,1381.1800537109375,1381.1800537109375,305200000,0.018485961038763297
2022-05-19,1387.52001953125,1407.02001953125,1377.8499755859375,1407.02001953125,241400000,-0.013906211167809926
2022-05-20,1405.3399658203125,1409.27001953125,1388.1199951171875,1388.1199951171875,198400000,0.01276124704606832
2022-05-23,1414.25,1416.3900146484375,1403.0999755859375,1405.3499755859375,159200000,0.006320113169705709
2022-05-24,1411.97998046875,1420.489990234375,1407.699951171875,1415.18994140625,151100000,-0.0016063944088674606
2022-05-25,1438.3399658203125,1438.969970703125,1412.4100341796875,1412.4100341796875,229800000,0.018496686255197486
2022-05-27,1453.469970703125,1460.300048828125,1438.4599609375,1438.52001953125,205700000,0.01046413372494484
2022-05-30,1453.739990234375,1471.6500244140625,1448.4200439453125,1453.47998046875,183100000,0.00018575853526549345
2022-05-31,1472.8900146484375,1478.22998046875,1453.7099609375,1454.0,275100000,0.01308692776083751
2022-06-01,1451.219970703125,1474.18994140625,1447.530029296875,1472.9100341796875,223300000,-0.014821905314588478
2022-06-02,1447.199951171875,1451.280029296875,1440.8599853515625,1451.280029296875,187800000,-0.0027739404346912833
2022-06-03,1450.780029296875,1456.4100341796875,1441.81005859375,1447.260009765625,170300000,0.002470741668584999
2022-06-07,1459.6400146484375,1459.6500244140625,1444.719970703125,1450.780029296875,210700000,0.0060884769809211835
2022-06-08,1459.449951171875,1467.5400390625,1454.22998046875,1459.72998046875,200500000,-0.00013022104769395227
2022-06-09,1448.530029296875,1463.9200439453125,1441.760009765625,1460.3199462890625,190200000,-0.00751034964256832
2022-06-10,1418.9300537109375,1448.6500244140625,1414.8299560546875,1448.6500244140625,284900000,-0.02064616501867478
2022-06-13,1371.280029296875,1418.9200439453125,1370.739990234375,1418.9200439453125,212300000,-0.034158472718511794
2022-06-14,1399.8900146484375,1404.43994140625,1365.6500244140625,1371.260009765625,179100000,0.020649040988453497
2022-06-15,1405.8199462890625,1408.6800537109375,1372.530029296875,1399.8900146484375,176300000,0.0042270516573938745
2022-06-16,1371.5799560546875,1414.800048828125,1368.8299560546875,1405.8599853515625,184200000,-0.024657396277378098
2022-06-17,1376.199951171875,1400.219970703125,1358.5699462890625,1371.5799560546875,226900000,0.003362714356090232
2022-06-20,1393.1400146484375,1394.9100341796875,1359.8900146484375,1376.2099609375,118100000,0.012234160469040998
2022-06-21,1376.6400146484375,1405.4300537109375,1376.6400146484375,1393.300048828125,155600000,-0.011914444476992869
2022-06-22,1334.4300537109375,1376.469970703125,1331.050048828125,1376.3499755859375,192900000,-0.03114148366377738
2022-06-23,1322.0,1345.5699462890625,1313.2900390625,1334.6300048828125,172000000,-0.009358533204619154
2022-06-24,1326.8900146484375,1329.1800537109375,1314.530029296875,1322.1500244140625,153300000,0.0036921277790867065
2022-06-27,1352.6700439453125,1355.6800537109375,1326.9000244140625,1326.9000244140625,164100000,0.019242580279837326
2022-06-28,1380.9200439453125,1381.52001953125,1352.6800537109375,1352.6800537109375,170900000,0.020669526047068683
2022-06-29,1374.8499755859375,1389.6400146484375,1370.300048828125,1380.8900146484375,163700000,-0.004405359034508685
2022-06-30,1341.4000244140625,1374.8199462890625,1339.6600341796875,1374.8199462890625,171800000,-0.024630753617044678
2022-07-01,1326.5799560546875,1347.3499755859375,1325.22998046875,1341.3900146484375,142100000,-0.01110969414951254
2022-07-04,1368.5400390625,1369.3199462890625,1326.5799560546875,1326.5799560546875,183900000,0.031140337963143055
2022-07-05,1335.1400146484375,1371.239990234375,1330.2900390625,1368.5400390625,219700000,-0.02470834045839241
2022-07-06,1317.1700439453125,1348.489990234375,1317.1700439453125,1335.1400146484375,185600000,-0.013550637199608879
2022-07-07,1359.47998046875,1366.1800537109375,1317.27001953125,1317.27001953125,151100000,0.031616730284990596
2022-07-08,1350.1500244140625,1372.6099853515625,1345.8499755859375,1359.469970703125,160800000,-0.006886543853005724
2022-07-11,1360.5,1373.75,1338.510009765625,1350.1600341796875,139100000,0.007636563769615533
2022-07-12,1354.81005859375,1368.6700439453125,1351.0899658203125,1360.5,153100000,-0.0041910128949703
2022-07-13,1343.31005859375,1365.489990234375,1338.8299560546875,1354.8199462890625,179700000,-0.008524505314681437
2022-07-14,1305.8900146484375,1355.989990234375,1303.0799560546875,1343.3699951171875,175600000,-0.028251949153577923
2022-07-15,1317.199951171875,1321.5999755859375,1299.510009765625,1306.1400146484375,163700000,0.008623422572500915
2022-07-18,1357.719970703125,1359.52001953125,1317.1300048828125,1317.18994140625,177000000,0.03029856628189776
2022-07-19,1359.0799560546875,1360.719970703125,1347.969970703125,1357.719970703125,203900000,0.0010011671833208714
2022-07-20,1371.0999755859375,1374.239990234375,1359.0699462890625,1359.0699462890625,123100000,0.008805351658631754
2022-07-21,1340.300048828125,1371.1199951171875,1338.75,1371.1199951171875,129000000,-0.022719813641229054
2022-07-22,1363.8900146484375,1368.4599609375,1340.300048828125,1340.300048828125,112400000,0.017447415815117533
2022-07-25,1363.4200439453125,1364.5899658203125,1347.3800048828125,1363.8900146484375,91800000,-0.00034464046821222285
2022-07-26,1376.93994140625,1388.3399658203125,1363.4200439453125,1363.4200439453125,126800000,0.009867321978878475
2022-07-27,1381.219970703125,1390.949951171875,1376.8800048828125,1376.9000244140625,93800000,0.003103542121333069
2022-07-28,1390.06005859375,1405.0,1381.1600341796875,1381.260009765625,128500000,0.0063798084504074265
2022-07-29,1423.3299560546875,1423.3499755859375,1390.06005859375,1390.06005859375,136300000,0.02365221194372599
2022-08-01,1408.199951171875,1435.449951171875,1405.8499755859375,1423.3399658203125,122400000,-0.010686907345552433
2022-08-02,1415.1600341796875,1421.7099609375,1404.030029296875,1408.199951171875,112100000,0.004930364631512379
2022-08-03,1415.6800537109375,1425.8699951171875,1410.239990234375,1415.1700439453125,149700000,0.0003673959114284825
2022-08-04,1401.969970703125,1420.1099853515625,1399.43994140625,1416.5899658203125,151600000,-0.00973164948802492
2022-08-05,1407.469970703125,1408.3299560546875,1385.8599853515625,1401.949951171875,138300000,0.003915376118396983
2022-08-08,1406.7099609375,1419.47998046875,1395.010009765625,1407.489990234375,134500000,-0.0005401287782326981
2022-08-09,1423.02001953125,1424.1700439453125,1401.1800537109375,1407.3399658203125,146600000,0.011527770724097832
2022-08-10,1411.530029296875,1423.050048828125,1404.0999755859375,1423.02001953125,137700000,-0.008107144321862226
2022-08-11,1437.8699951171875,1439.3199462890625,1413.719970703125,1413.719970703125,165500000,0.018488605252322387
2022-08-12,1432.969970703125,1446.3900146484375,1432.949951171875,1437.8800048828125,165500000,-0.003413655397549243
2022-08-15,1417.6099853515625,1444.6400146484375,1409.18994140625,1433.06005859375,152600000,-0.010776848394165034
2022-08-16,1438.8199462890625,1441.0400390625,1418.7900390625,1418.7900390625,140500000,0.014850951198806379
2022-08-17,1427.1199951171875,1438.97998046875,1416.699951171875,1438.8499755859375,139900000,-0.008164871846054488
2022-08-18,1440.1700439453125,1442.8599853515625,1421.739990234375,1427.1400146484375,169600000,0.009102768650001227
2022-08-19,1446.75,1452.75,1435.77001953125,1440.199951171875,162700000,0.0045584687823795956
2022-08-22,1446.31005859375,1455.93994140625,1433.5899658203125,1446.81005859375,162100000,-0.0003041356907433047
2022-08-23,1469.8499755859375,1470.02001953125,1445.760009765625,1446.4000244140625,174700000,0.016144812376831626
2022-08-24,1476.4200439453125,1478.9100341796875,1465.050048828125,1469.8499755859375,173600000,0.004459930153204358
2022-08-25,1476.3699951171875,1489.1199951171875,1470.81005859375,1476.4300537109375,197200000,-3.3899347713703705e-05
2022-08-26,1473.3499755859375,1485.719970703125,1470.030029296875,1476.3900146484375,224400000,-0.002047665959124299
2022-08-29,1457.6800537109375,1473.3800048828125,1438.2099609375,1473.3800048828125,184000000,-0.010692535397915547
2022-08-30,1434.7900390625,1470.0699462890625,1433.6400146484375,1457.6800537109375,149900000,-0.015827643341898855
2022-08-31,1434.5400390625,1440.5999755859375,1414.1800537109375,1434.8599853515625,183500000,-0.00017425670370836412
2022-09-01,1422.8900146484375,1434.97998046875,1410.3299560546875,1434.97998046875,162600000,-0.008154242621847245
2022-09-02,1427.1800537109375,1428.52001953125,1409.300048828125,1423.27001953125,130500000,0.003010481987919382
2022-09-05,1447.5699462890625,1451.77001953125,1427.22998046875,1427.22998046875,124900000,0.014185744504788812
2022-09-06,1393.7099609375,1447.800048828125,1392.0699462890625,1447.800048828125,158500000,-0.037917023196432156
2022-09-07,1355.3699951171875,1393.989990234375,1352.2099609375,1393.9100341796875,167000000,-0.027894752050290145
2022-09-08,1360.3900146484375,1370.9599609375,1350.699951171875,1355.3699951171875,187100000,0.003696957927644146
2022-09-09,1382.5799560546875,1394.52001953125,1360.5799560546875,1360.5799560546875,142700000,0.01617985302708686
2022-09-12,1394.8800048828125,1395.8499755859375,1377.969970703125,1382.5899658203125,131100000,0.00885710642880335
2022-09-13,1395.8599853515625,1407.5699462890625,1380.81005859375,1394.8900146484375,147600000,0.0007023087155804444
2022-09-14,1394.260009765625,1402.25,1377.800048828125,1395.800048828125,162300000,-0.0011468867031630592
2022-09-15,1383.3800048828125,1403.8800048828125,1379.1600341796875,1394.3399658203125,133900000,-0.007834032105962362
2022-09-16,1353.0699462890625,1385.760009765625,1349.8599853515625,1383.3800048828125,255600000,-0.022153738439130623
2022-09-19,1340.3399658203125,1353.0899658203125,1302.22998046875,1353.0899658203125,167100000,-0.009452757414749394
2022-09-20,1328.8499755859375,1350.5699462890625,1325.0400390625,1340.3399658203125,134800000,-0.008609399449300816
2022-09-21,1336.93994140625,1360.300048828125,1328.8499755859375,1328.8499755859375,129300000,0.006069488524990474
2022-09-22,1333.22998046875,1341.4100341796875,1321.4100341796875,1337.18994140625,114900000,-0.002778821897752765
2022-09-23,1275.27001953125,1333.699951171875,1275.02001953125,1333.22998046875,224100000,-0.04444661858625227
2022-09-26,1282.260009765625,1283.8900146484375,1254.5,1274.8499755859375,150800000,0.005466217451289746
2022-09-27,1297.2900390625,1299.4599609375,1279.4300537109375,1282.25,128500000,0.011653349694726742
2022-09-28,1268.510009765625,1297.300048828125,1252.0799560546875,1297.300048828125,200200000,-0.02243451230730139
2022-09-29,1247.0699462890625,1276.8800048828125,1244.989990234375,1268.530029296875,152800000,-0.01704623427535628
2022-09-30,1274.1400146484375,1280.7900390625,1247.06005859375,1247.0799560546875,210900000,0.021474695943076504
2022-10-03,1309.27001953125,1313.0699462890625,1274.1700439453125,1274.1700439453125,145600000,0.02719829218066626
2022-10-04,1321.760009765625,1329.510009765625,1309.280029296875,1309.280029296875,142400000,0.009494444320630476
2022-10-05,1314.280029296875,1325.510009765625,1305.47998046875,1321.8399658203125,122900000,-0.005675179765067962
2022-10-06,1317.010009765625,1329.5799560546875,1310.75,1316.469970703125,137700000,0.0020750137064009236
2022-10-07,1322.6300048828125,1328.5899658203125,1312.1300048828125,1317.0,133800000,0.004258159126071628
2022-10-10,1317.4100341796875,1324.989990234375,1298.77001953125,1322.6300048828125,110300000,-0.0039544684385853035
2022-10-11,1294.6400146484375,1317.4200439453125,1283.81005859375,1317.4200439453125,156200000,-0.017435038308054256
2022-10-12,1283.2099609375,1303.75,1277.780029296875,1294.6400146484375,138600000,-0.00886795486520677
2022-10-13,1300.72998046875,1306.1600341796875,1282.0699462890625,1283.199951171875,192900000,0.01356090963373225
2022-10-14,1289.77001953125,1323.0799560546875,1289.760009765625,1300.75,155200000,-0.008461707262924431
2022-10-17,1302.239990234375,1305.5899658203125,1288.6600341796875,1289.8800048828125,140300000,0.009621928050722544
2022-10-18,1310.489990234375,1315.9000244140625,1302.18994140625,1302.18994140625,144400000,0.006315254527510705
2022-10-19,1308.760009765625,1313.1199951171875,1298.25,1310.510009765625,120700000,-0.0013209741111493791
2022-10-20,1319.6500244140625,1319.699951171875,1303.4300537109375,1308.77001953125,185400000,0.008286436910799206
2022-10-21,1307.780029296875,1319.72998046875,1299.0400390625,1319.68994140625,146100000,-0.009035502852800475
2022-10-24,1306.8900146484375,1312.8199462890625,1291.219970703125,1307.800048828125,133600000,-0.0006807854665049864
2022-10-25,1311.3399658203125,1312.5999755859375,1290.1400146484375,1307.3499755859375,125900000,0.003399208999867414
2022-10-26,1328.780029296875,1329.7900390625,1299.9599609375,1311.3499755859375,168700000,0.013211760972417247
2022-10-27,1348.1400146484375,1349.27001953125,1327.280029296875,1328.72998046875,155700000,0.01446462545208594
2022-10-28,1349.4100341796875,1366.2900390625,1330.9100341796875,1348.1500244140625,127700000,0.0009416096844157534
2022-10-31,1362.68994140625,1366.010009765625,1344.489990234375,1350.6700439453125,135400000,0.009793159161633305
2022-11-01,1382.47998046875,1387.1500244140625,1362.6300048828125,1362.6300048828125,176900000,0.014418329260137185
2022-11-02,1380.5799560546875,1396.550048828125,1374.030029296875,1383.5799560546875,187100000,-0.0013753047398158736
2022-11-03,1387.699951171875,1387.93994140625,1366.949951171875,1380.6400146484375,201100000,0.005143996312365222
2022-11-04,1399.4200439453125,1406.969970703125,1387.699951171875,1387.699951171875,163700000,0.008410231260952186
2022-11-07,1403.8800048828125,1407.760009765625,1392.949951171875,1399.4200439453125,123900000,0.0031819388740476112
2022-11-08,1393.030029296875,1404.6300048828125,1390.1300048828125,1404.4200439453125,128700000,-0.00775858349395481
2022-11-09,1382.969970703125,1397.219970703125,1379.9100341796875,1393.2099609375,160100000,-0.007247912560153322
2022-11-10,1376.02001953125,1383.6199951171875,1354.010009765625,1383.0899658203125,282500000,-0.0050380508060907415
2022-11-11,1380.6099853515625,1389.4200439453125,1375.3599853515625,1378.4100341796875,166500000,0.0033301313952100167
2022-11-14,1384.0699462890625,1385.0999755859375,1372.8699951171875,1380.7099609375,115000000,0.002502975266146853
2022-11-15,1385.75,1391.219970703125,1371.22998046875,1384.3499755859375,127100000,0.001213114173161577
2022-11-16,1376.43994140625,1398.0799560546875,1373.9300537109375,1385.8399658203125,179600000,-0.006741096048532626
2022-11-17,1359.8399658203125,1376.7900390625,1352.1700439453125,1376.43994140625,243600000,-0.012133392636145823
2022-11-18,1350.43994140625,1370.030029296875,1344.760009765625,1360.199951171875,120700000,-0.006936598747788423
2022-11-21,1340.1199951171875,1360.199951171875,1339.1199951171875,1350.5699462890625,103600000,-0.007671263336810184
2022-11-22,1369.5,1371.510009765625,1340.1400146484375,1340.1400146484375,112700000,0.021686551172495887
2022-11-23,1378.050048828125,1389.3499755859375,1365.3399658203125,1369.719970703125,129200000,0.006223782115219059
2022-11-24,1392.5999755859375,1393.219970703125,1373.4599609375,1378.0899658203125,116200000,0.010502994158812952
2022-11-25,1396.1600341796875,1400.449951171875,1389.4300537109375,1393.2900390625,104300000,0.0025531494392906267
2022-11-28,1376.5699462890625,1396.1300048828125,1366.010009765625,1396.1300048828125,105100000,-0.014130776530505033
2022-11-29,1399.56005859375,1400.02001953125,1376.5899658203125,1376.5899658203125,134900000,0.016563084470843835
2022-11-30,1404.6700439453125,1407.2099609375,1395.06005859375,1399.800048828125,202800000,0.0036444876638048727
2022-12-01,1403.550048828125,1411.6300048828125,1400.050048828125,1404.6600341796875,184900000,-0.0007976548415510271
2022-12-02,1386.199951171875,1403.5799560546875,1378.219970703125,1403.5799560546875,142500000,-0.012438620919609022
2022-12-05,1389.3199462890625,1398.18994140625,1381.300048828125,1386.239990234375,139200000,0.0022482248707446626
2022-12-06,1376.760009765625,1389.3199462890625,1368.02001953125,1389.3199462890625,109900000,-0.009081460437938593
2022-12-07,1355.239990234375,1376.81005859375,1350.199951171875,1376.81005859375,115700000,-0.015754366497262313
2022-12-08,1364.550048828125,1369.4599609375,1355.1600341796875,1355.1600341796875,90000000,0.006846186524513655
2022-12-09,1367.1700439453125,1369.97998046875,1350.1199951171875,1364.5699462890625,125300000,0.0019182023278845155
2022-12-12,1368.760009765625,1370.22998046875,1357.8299560546875,1367.1700439453125,109900000,0.0011622855614655766
2022-12-13,1392.9100341796875,1401.280029296875,1368.760009765625,1368.760009765625,142200000,0.017489880863978402
2022-12-14,1377.0,1392.989990234375,1377.0,1392.6600341796875,162500000,-0.01148788874417035
2022-12-15,1370.6199951171875,1382.6700439453125,1365.1600341796875,1376.949951171875,124200000,-0.004644031096456774
2022-12-16,1353.489990234375,1370.77001953125,1349.280029296875,1370.56005859375,189100000,-0.012576754072957478
2022-12-19,1360.52001953125,1367.72998046875,1353.5799560546875,1353.5799560546875,109600000,0.005180559389499255
2022-12-20,1360.81005859375,1364.0699462890625,1343.6500244140625,1360.5400390625,118400000,0.0002131597823650554
2022-12-21,1376.449951171875,1382.3499755859375,1359.260009765625,1360.8199462890625,135600000,0.011427531707698379
2022-12-22,1373.8699951171875,1394.6600341796875,1373.1800537109375,1376.4599609375,122300000,-0.0018761139516974765
2022-12-23,1378.0400390625,1378.5799560546875,1369.969970703125,1373.8699951171875,92000000,0.00303065658782287
2022-12-27,1379.6500244140625,1392.4599609375,1377.4000244140625,1378.0899658203125,79100000,0.0011676334159536272
2022-12-28,1366.1500244140625,1382.3299560546875,1365.0999755859375,1379.6500244140625,88200000,-0.009833278854832121
2022-12-29,1373.5799560546875,1375.2099609375,1357.8499755859375,1366.1500244140625,78600000,0.005423855568388365
2022-12-30,1362.6800537109375,1373.9200439453125,1361.27001953125,1373.4300537109375,84500000,-0.007967049885402195
2023-01-02,1373.43994140625,1378.77001953125,1362.6800537109375,1362.6800537109375,79300000,0.00786511058114891
2023-01-03,1350.4000244140625,1385.699951171875,1349.760009765625,1373.4300537109375,116200000,-0.016917635979358504
2023-01-04,1324.9300537109375,1350.81005859375,1323.02001953125,1350.4000244140625,134600000,-0.019041194546049283
2023-01-05,1334.5999755859375,1337.77001953125,1324.72998046875,1324.8900146484375,104700000,0.007271934801560469
2023-01-06,1348.4100341796875,1353.0999755859375,1330.780029296875,1334.5999755859375,114000000,0.010294542701183632
2023-01-09,1357.47998046875,1368.969970703125,1350.7900390625,1350.7900390625,124900000,0.006703879469155735
2023-01-10,1346.9599609375,1357.47998046875,1341.9000244140625,1357.47998046875,138400000,-0.007779852997623035
2023-01-11,1345.1700439453125,1352.3800048828125,1339.949951171875,1347.010009765625,122100000,-0.0013297405791598547
2023-01-12,1358.47998046875,1360.47998046875,1345.1700439453125,1345.1700439453125,141100000,0.009845981490869628
2023-01-13,1357.760009765625,1365.43994140625,1354.8299560546875,1358.47998046875,114800000,-0.0005301230543506395
2023-01-16,1348.8199462890625,1363.010009765625,1344.0799560546875,1357.760009765625,101400000,-0.006606193894187239
2023-01-17,1361.72998046875,1365.469970703125,1342.449951171875,1348.8299560546875,119300000,0.00952583951707426
2023-01-18,1367.469970703125,1371.1600341796875,1354.02001953125,1361.780029296875,136400000,0.0042063599592745155
2023-01-19,1348.7900390625,1367.4300537109375,1342.1700439453125,1367.4300537109375,155900000,-0.013754372604952513
2023-01-20,1359.0699462890625,1363.5799560546875,1348.8399658203125,1348.8399658203125,143000000,0.007592679582748629
2023-01-23,1369.3499755859375,1370.6400146484375,1358.68994140625,1359.0899658203125,138700000,0.007535554083886057
2023-01-24,1358.739990234375,1375.1500244140625,1356.02001953125,1369.3599853515625,139400000,-0.007778364334797509
2023-01-25,1341.4599609375,1359.25,1340.3199462890625,1358.739990234375,217300000,-0.012799248582336867
2023-01-26,1345.22998046875,1356.5,1341.4599609375,1341.4599609375,178400000,0.0028064436819273666
2023-01-27,1366.300048828125,1366.300048828125,1345.0799560546875,1345.219970703125,145200000,0.015541404466876126
2023-01-30,1360.4200439453125,1366.3399658203125,1356.3199462890625,1366.22998046875,141200000,-0.004312884195833862
2023-01-31,1363.280029296875,1363.5999755859375,1353.9200439453125,1360.4200439453125,130900000,0.0021000744030358724
2023-02-01,1375.56005859375,1378.6199951171875,1363.280029296875,1363.280029296875,233700000,0.008967381222077766
2023-02-02,1360.8599853515625,1379.800048828125,1359.6300048828125,1375.56005859375,172500000,-0.010744121454909517
2023-02-03,1378.02001953125,1378.8399658203125,1353.72998046875,1360.989990234375,141400000,0.012530858373497707
2023-02-06,1365.780029296875,1377.9300537109375,1362.3699951171875,1377.9300537109375,133200000,-0.008921984991787377
2023-02-07,1377.27001953125,1381.5999755859375,1365.780029296875,1365.780029296875,157200000,0.00837757768229134
2023-02-08,1415.93994140625,1421.8599853515625,1377.280029296875,1377.280029296875,219200000,0.027690286972734176
2023-02-09,1413.0400390625,1426.25,1411.050048828125,1415.9599609375,166500000,-0.0020501406015455215
2023-02-10,1418.239990234375,1419.68994140625,1404.3299560546875,1413.0400390625,206700000,0.0036732198615333
2023-02-13,1415.9300537109375,1421.93994140625,1410.47998046875,1418.449951171875,181100000,-0.001630062416226995
2023-02-14,1417.0699462890625,1419.9200439453125,1407.719970703125,1416.050048828125,175100000,0.0008047247720716252
2023-02-15,1413.43994140625,1420.1500244140625,1411.050048828125,1418.47998046875,174100000,-0.0025649137554169302
2023-02-16,1417.030029296875,1422.989990234375,1411.6700439453125,1413.510009765625,218900000,0.002536744677025833
2023-02-17,1402.56005859375,1417.1500244140625,1400.4300537109375,1417.0799560546875,160900000,-0.010263972623742252
2023-02-20,1407.02001953125,1410.4200439453125,1396.1800537109375,1402.7099609375,134600000,0.0031748265289992007
2023-02-21,1396.7099609375,1407.199951171875,1389.52001953125,1407.0899658203125,132700000,-0.007354563483487336
2023-02-22,1388.18994140625,1396.81005859375,1381.050048828125,1396.81005859375,170500000,-0.006118744954418052
2023-02-23,1406.4000244140625,1407.6199951171875,1387.5400390625,1388.1800537109375,144400000,0.01303256719234695
2023-02-24,1398.4200439453125,1412.0999755859375,1396.5,1407.8399658203125,138100000,-0.0056902060067040156
2023-02-27,1409.43994140625,1416.949951171875,1398.550048828125,1398.550048828125,116700000,0.007849361505654772
2023-02-28,1413.18994140625,1416.1300048828125,1404.6800537109375,1409.52001953125,185200000,0.002657098069525457
2023-03-01,1414.469970703125,1421.280029296875,1408.56005859375,1413.3399658203125,166400000,0.0009053630380570736
2023-03-02,1424.6400146484375,1426.5,1411.739990234375,1414.530029296875,156900000,0.007164278592568293
2023-03-03,1428.1500244140625,1432.93994140625,1415.989990234375,1425.550048828125,166200000,0.0024607570054232864
2023-03-06,1427.0,1435.6500244140625,1422.75,1428.1800537109375,149800000,-0.0008055790178603048
2023-03-07,1418.4100341796875,1434.739990234375,1416.0400390625,1427.0699462890625,230300000,-0.006037788447101049
2023-03-08,1415.68994140625,1418.93994140625,1407.47998046875,1418.5699462890625,161500000,-0.0019195466864876734
2023-03-09,1402.4200439453125,1416.4300537109375,1398.77001953125,1415.699951171875,187800000,-0.00941765623617034
2023-03-10,1391.719970703125,1402.5799560546875,1383.3299560546875,1402.5799560546875,154900000,-0.007658975922098946
2023-03-13,1354.0699462890625,1394.3900146484375,1339.300048828125,1391.719970703125,239800000,-0.027425539044776615
2023-03-14,1370.8900146484375,1375.8199462890625,1340.0699462890625,1354.0999755859375,315800000,0.012345342482316437
2023-03-15,1315.0799560546875,1371.4200439453125,1308.6199951171875,1371.4200439453125,285800000,-0.04156270777567329
2023-03-16,1313.3299560546875,1333.18994140625,1298.5400390625,1315.0799560546875,196600000,-0.0013316037582453896
2023-03-17,1309.4300537109375,1353.3900146484375,1304.6700439453125,1313.4000244140625,291900000,-0.0029738940684405943
2023-03-20,1321.72998046875,1322.75,1276.2900390625,1309.3499755859375,168400000,0.009349500749373161
2023-03-21,1333.280029296875,1346.1199951171875,1321.760009765625,1321.760009765625,146000000,0.008700623837899534
2023-03-22,1335.1800537109375,1338.6099853515625,1327.1500244140625,1333.280029296875,111300000,0.0014240608261353743
2023-03-23,1332.4100341796875,1335.719970703125,1325.02001953125,1335.43994140625,113000000,-0.002076796235999314
2023-03-24,1293.449951171875,1334.050048828125,1288.9100341796875,1334.0400390625,173400000,-0.029676328881424754
2023-03-27,1312.219970703125,1317.239990234375,1293.449951171875,1293.449951171875,124400000,0.014407307731318377
2023-03-28,1316.280029296875,1325.8800048828125,1309.2900390625,1312.280029296875,129100000,0.0030892614211089874
2023-03-29,1325.780029296875,1326.81005859375,1316.3499755859375,1316.3499755859375,104900000,0.007191389091219604
2023-03-30,1342.489990234375,1348.989990234375,1324.3800048828125,1325.8199462890625,124500000,0.012525103731653098
2023-03-31,1352.3199462890625,1354.0999755859375,1338.3800048828125,1342.5899658203125,119200000,0.0072955049785693804
2023-04-03,1373.489990234375,1382.6300048828125,1352.3199462890625,1352.3199462890625,138300000,0.015533342458909525
2023-04-04,1364.8699951171875,1380.219970703125,1364.8699951171875,1373.489990234375,92700000,-0.006295756318027939
2023-04-05,1358.8199462890625,1365.4300537109375,1348.4100341796875,1364.8699951171875,85800000,-0.004442545890828983
2023-04-11,1372.780029296875,1372.97998046875,1358.8399658203125,1358.8399658203125,128400000,0.010221265684213035
2023-04-12,1381.5899658203125,1388.47998046875,1372.760009765625,1372.81005859375,157900000,0.00639708287766589
2023-04-13,1381.93994140625,1385.780029296875,1374.8199462890625,1381.5999755859375,156000000,0.0002532815634765804
2023-04-14,1388.3399658203125,1390.97998046875,1377.5799560546875,1384.5999755859375,171400000,0.0046204975775471675
2023-04-17,1394.1600341796875,1400.1500244140625,1388.6500244140625,1388.6500244140625,146500000,0.004183343645749332
2023-04-18,1392.93994140625,1400.4300537109375,1389.4300537109375,1394.1600341796875,149100000,-0.0008755285867487277
2023-04-19,1382.699951171875,1393.1400146484375,1381.8199462890625,1393.1400146484375,139300000,-0.007378505201004121
2023-04-20,1377.77001953125,1382.9100341796875,1374.1700439453125,1382.760009765625,107600000,-0.0035718098252924785
2023-04-21,1373.6099853515625,1378.97998046875,1369.6800537109375,1377.93994140625,113000000,-0.003023964223317005
2023-04-24,1385.969970703125,1387.2900390625,1363.8900146484375,1373.9100341796875,86900000,0.008957934323417772
2023-04-25,1369.6700439453125,1386.68994140625,1369.010009765625,1386.280029296875,110800000,-0.01183036737667432
2023-04-26,1367.81005859375,1382.43994140625,1366.1199951171875,1376.9200439453125,140500000,-0.001358903493808793
